Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2016-04-03,10,2739.00,979985.00,360.00,355.00,360.00
2016-04-04,16,6055.00,2229885.00,372.00,365.00,372.00
2016-04-05,14,4824.00,1773549.00,370.00,365.00,365.00
2016-04-06,15,9417.00,3441044.00,372.00,360.00,360.00
2016-04-10,21,20207.00,7374620.00,372.00,360.00,368.00
2016-04-11,17,11347.00,4245218.00,380.00,370.00,375.00
2016-04-12,9,2468.00,917789.00,375.00,370.00,375.00
2016-04-14,5,2930.00,1090100.00,375.00,370.00,370.00
2016-04-17,6,1513.00,559662.00,374.00,365.00,374.00
2016-04-18,12,9588.00,3597692.00,378.00,373.00,373.00
2016-04-19,15,8549.00,3222790.00,378.00,374.00,376.00
2016-04-20,30,11757.00,4507549.00,386.00,380.00,382.00
2016-04-21,25,5410.00,2073768.00,389.00,378.00,380.00
2016-04-24,15,5400.00,2049909.00,383.00,375.00,381.00
2016-04-25,32,12493.00,4904055.00,399.00,387.00,399.00
2016-04-26,26,6943.00,2742491.00,400.00,385.00,385.00
2016-04-27,14,9719.00,3790430.00,396.00,384.00,390.00
2016-04-28,22,13138.00,5113938.00,391.00,387.00,390.00
2016-05-02,23,10236.00,4028260.00,400.00,389.00,390.00
2016-05-03,8,2693.00,1044380.00,389.00,387.00,389.00
2016-05-04,29,10947.00,4264874.00,398.00,385.00,387.00
2016-05-05,5,1885.00,720425.00,385.00,380.00,383.00
2016-05-08,19,8625.00,3324963.00,390.00,378.00,390.00
2016-05-09,11,4573.00,1779335.00,391.00,385.00,390.00
2016-05-10,12,6200.00,2417630.00,393.00,388.00,390.00
2016-05-11,9,2150.00,833759.00,391.00,385.00,385.00
2016-05-12,23,9509.00,3698672.00,390.00,385.00,389.00
2016-05-15,25,10904.00,4200122.00,391.00,377.00,380.00
2016-05-16,3,1100.00,417500.00,380.00,379.00,380.00
2016-05-17,5,2618.00,999492.00,382.00,380.00,382.00
2016-05-18,15,6883.00,2614154.00,382.00,377.00,377.00
2016-05-19,18,5594.00,2122395.00,384.00,375.00,380.00
2016-05-22,14,5328.00,2029084.00,385.00,374.00,381.00
2016-05-23,13,2984.00,1145477.00,389.00,380.00,389.00
2016-05-24,13,4989.00,1923399.00,389.00,381.00,381.00
2016-05-25,5,2315.00,870700.00,380.00,375.00,380.00
2016-05-26,13,5827.00,2182338.00,380.00,371.00,375.00
2016-05-29,20,8867.00,3325871.00,381.00,371.00,373.00
2016-05-30,17,7883.00,2927118.00,380.00,370.00,380.00
2016-05-31,22,7553.00,2867693.00,383.00,376.00,380.00
2016-06-01,4,441.00,164834.00,375.00,370.00,374.00
2016-06-02,9,4300.00,1576900.00,371.00,363.00,370.00
2016-06-05,15,3897.00,1441366.00,373.00,367.00,367.00
2016-06-06,9,2799.00,1034462.00,371.00,367.00,371.00
2016-06-07,18,7411.00,2780873.00,380.00,370.00,375.00
2016-06-08,10,2857.00,1074010.00,382.00,371.00,376.00
2016-06-09,20,10207.00,3797662.00,381.00,368.00,368.00
2016-06-12,12,11292.00,4262004.00,384.00,372.00,380.00
2016-06-13,19,8607.00,3263539.00,386.00,375.00,376.00
2016-06-14,22,8315.00,3126845.00,379.00,372.00,377.00
2016-06-15,40,13652.00,5232084.00,390.00,375.00,390.00
2016-06-16,29,10063.00,3916865.00,393.00,384.00,385.00
2016-06-19,41,15661.00,6217219.00,412.00,388.00,388.00
2016-06-20,31,6678.00,2637924.00,402.00,389.00,394.00
2016-06-21,12,3878.00,1520298.00,397.00,390.00,391.00
2016-06-22,30,7639.00,2998972.00,400.00,390.00,390.00
2016-06-23,29,8758.00,3394094.00,398.00,378.00,391.00
2016-06-26,17,5203.00,2013708.00,398.00,381.00,385.00
2016-06-27,17,4553.00,1798620.00,400.00,392.00,393.00
2016-06-28,37,12640.00,5024118.00,402.00,395.00,395.00
2016-06-29,33,10130.00,4022406.00,399.00,395.00,398.00
2016-06-30,23,7819.00,3103064.00,399.00,392.00,397.00
2016-07-03,65,24965.00,10185630.00,420.00,400.00,405.00
2016-07-04,54,19876.00,8189342.00,418.00,409.00,410.00
2016-07-05,22,7906.00,3245092.00,415.00,406.00,413.00
2016-07-06,46,17772.00,7400162.00,420.00,413.00,416.00
2016-07-10,40,18856.00,7915189.00,424.00,415.00,424.00
2016-07-11,12,3237.00,1356850.00,432.00,412.00,412.00
