Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2015-10-11,25,7114.00,2650614.00,382.00,370.00,370.00
2015-10-14,8,2075.00,757050.00,372.00,362.00,364.00
2015-10-15,22,6651.00,2371410.00,366.00,352.00,352.00
2015-10-18,28,10070.00,3470627.00,352.00,340.00,345.00
2015-10-19,4,908.00,318476.00,353.00,345.00,353.00
2015-10-27,27,5937.00,1949854.00,346.00,320.00,320.00
2015-10-28,17,2757.00,874755.00,331.00,308.00,331.00
2015-10-29,27,7330.00,2347715.00,325.00,314.00,320.00
2015-11-01,10,1033.00,352218.00,351.00,326.00,351.00
2015-11-02,10,2120.00,703410.00,344.00,327.00,330.00
2015-11-03,6,1840.00,609125.00,336.00,325.00,332.00
2015-11-04,5,1949.00,655622.00,340.00,334.00,334.00
2015-11-05,8,1785.00,590075.00,335.00,330.00,330.00
2015-11-08,2,700.00,230200.00,331.00,328.00,328.00
2015-11-09,14,3199.00,1071051.00,338.00,333.00,338.00
2015-11-10,2,144.00,48684.00,339.00,336.00,339.00
2015-11-15,2,500.00,167500.00,335.00,335.00,335.00
2015-11-16,1,28.00,9520.00,340.00,340.00,340.00
2015-11-18,1,300.00,100500.00,335.00,335.00,335.00
2015-11-19,4,1100.00,361000.00,330.00,324.00,330.00
2015-11-22,8,1958.00,630156.00,325.00,320.00,320.00
2015-11-23,4,655.00,207545.00,317.00,314.00,317.00
2015-11-24,6,953.00,305461.00,323.00,317.00,319.00
2015-11-25,43,21028.00,6641832.00,324.00,314.00,316.00
2015-11-26,7,1552.00,483008.00,315.00,304.00,315.00
2015-11-29,2,600.00,186000.00,315.00,309.00,309.00
2015-11-30,13,2147.00,651815.00,307.00,297.00,306.00
2015-12-01,24,4598.00,1422799.00,316.00,305.00,310.00
2015-12-02,5,1745.00,537780.00,310.00,305.00,310.00
2015-12-03,1,156.00,49140.00,315.00,315.00,315.00
2015-12-06,12,3559.00,1153378.00,328.00,320.00,327.00
2015-12-07,7,1220.00,405260.00,339.00,323.00,323.00
2015-12-08,1,305.00,99735.00,327.00,327.00,327.00
2015-12-09,7,1600.00,517355.00,328.00,320.00,326.00
2015-12-10,3,1131.00,363856.00,326.00,320.00,320.00
2015-12-15,1,250.00,80000.00,320.00,320.00,320.00
2015-12-16,24,4914.00,1609680.00,333.00,323.00,332.00
2015-12-17,21,2715.00,891886.00,334.00,322.00,330.00
2015-12-20,56,11237.00,3893700.00,354.00,336.00,345.00
2015-12-21,37,7333.00,2584725.00,358.00,350.00,352.00
2015-12-22,17,3288.00,1158046.00,359.00,345.00,348.00
2015-12-23,13,2069.00,718853.00,350.00,342.00,342.00
2015-12-24,27,5001.00,1730137.00,350.00,342.00,342.00
2015-12-27,54,11126.00,3857711.00,357.00,342.00,347.00
2015-12-28,79,18136.00,6372528.00,357.00,347.00,357.00
2015-12-29,11,2320.00,685460.00,303.00,292.00,296.00
2015-12-31,15,4527.00,1353904.00,302.00,296.00,301.00
2016-01-03,15,2079.00,628320.00,306.00,300.00,301.00
2016-01-04,5,404.00,120036.00,299.00,296.00,299.00
2016-01-05,4,1433.00,415271.00,294.00,287.00,287.00
2016-01-06,3,543.00,159475.00,295.00,292.00,295.00
2016-01-07,21,4286.00,1305229.00,314.00,295.00,305.00
2016-01-10,12,7059.00,2156537.00,308.00,304.00,307.00
2016-01-11,23,5508.00,1672277.00,312.00,299.00,312.00
2016-01-12,7,2037.00,644078.00,318.00,307.00,307.00
2016-01-13,9,3599.00,1136658.00,320.00,303.00,303.00
2016-01-14,11,2654.00,836116.00,321.00,309.00,315.00
2016-01-17,26,8716.00,2762202.00,321.00,309.00,319.00
2016-01-18,11,2187.00,689634.00,320.00,311.00,319.00
2016-01-19,18,3658.00,1150202.00,319.00,308.00,319.00
2016-01-20,23,3653.00,1146442.00,318.00,310.00,318.00
2016-01-21,48,24795.00,7895592.00,325.00,312.00,320.00
2016-01-24,7,1086.00,352768.00,326.00,320.00,320.00
2016-01-25,20,4468.00,1431465.00,325.00,316.00,322.00
2016-01-26,8,3717.00,1204774.00,326.00,322.00,322.00
2016-01-27,19,3815.00,1230915.00,324.00,316.00,323.00
2016-01-28,6,582.00,188008.00,324.00,321.00,324.00
2016-01-31,15,2780.00,891994.00,327.00,318.00,327.00
2016-02-01,91,32154.00,10804686.00,345.00,325.00,339.00
2016-02-02,108,33865.00,11973187.00,360.00,345.00,353.00
2016-02-03,53,17506.00,6095102.00,357.00,340.00,357.00
2016-02-04,36,15319.00,5468623.00,364.00,350.00,354.00
2016-02-07,64,17678.00,6290324.00,369.00,348.00,354.00
2016-02-08,17,5733.00,2022925.00,357.00,350.00,350.00
2016-02-11,18,3705.00,1298217.00,359.00,347.00,348.00
2016-02-14,25,6114.00,2118108.00,354.00,343.00,347.00
2016-02-15,18,2104.00,719645.00,347.00,323.00,342.00
2016-02-16,28,6192.00,2119221.00,353.00,338.00,341.00
2016-02-17,18,3417.00,1180096.00,347.00,345.00,345.00
2016-02-18,14,5084.00,1753554.00,347.00,339.00,343.00
2016-02-21,26,4228.00,1453997.00,349.00,341.00,342.00
2016-02-22,17,4568.00,1588492.00,349.00,342.00,349.00
2016-02-23,13,5085.00,1758605.00,350.00,342.00,345.00
2016-02-24,6,1649.00,563710.00,344.00,340.00,342.00
2016-02-25,7,2308.00,788562.00,345.00,339.00,345.00
2016-02-28,13,1620.00,556924.00,350.00,340.00,340.00
2016-02-29,12,4325.00,1479184.00,346.00,340.00,340.00
2016-03-01,21,8344.00,2876379.00,346.00,339.00,344.00
2016-03-02,20,4546.00,1588084.00,354.00,342.00,345.00
2016-03-03,28,7687.00,2705200.00,365.00,345.00,355.00
2016-03-06,21,5402.00,1888347.00,355.00,344.00,352.00
2016-03-10,72,29899.00,10714109.00,372.00,345.00,371.00
2016-03-13,23,12527.00,4519015.00,370.00,355.00,362.00
2016-03-14,16,1846.00,659709.00,362.00,356.00,356.00
2016-03-15,10,4328.00,1552548.00,361.00,356.00,356.00
2016-03-16,5,344.00,122159.00,356.00,351.00,353.00
2016-03-17,10,2009.00,719211.00,361.00,352.00,361.00
2016-03-20,25,4729.00,1704204.00,363.00,356.00,360.00
2016-03-21,40,10564.00,3819878.00,368.00,354.00,368.00
2016-03-23,18,2514.00,917675.00,370.00,361.00,370.00
2016-03-24,15,6142.00,2223402.00,366.00,360.00,364.00
2016-03-27,21,6547.00,2355851.00,365.00,352.00,365.00
2016-03-28,23,6037.00,2174755.00,362.00,359.00,361.00
2016-03-29,15,2244.00,804499.00,361.00,356.00,359.00
2016-03-30,15,2348.00,835183.00,360.00,353.00,355.00
2016-03-31,16,4366.00,1540726.00,355.00,351.00,354.00
2016-04-03,25,6465.00,2239337.00,357.00,343.00,357.00
2016-04-04,31,5460.00,1907976.00,354.00,346.00,350.00
2016-04-05,18,3144.00,1106974.00,355.00,350.00,352.00
2016-04-06,16,2130.00,753340.00,357.00,350.00,357.00
2016-04-10,13,5193.00,1835329.00,354.00,352.00,353.00
2016-04-11,51,9905.00,3402861.00,349.00,339.00,343.00
2016-04-12,39,11205.00,3800048.00,348.00,334.00,348.00
2016-04-14,12,2132.00,735160.00,348.00,342.00,348.00
2016-04-17,25,4628.00,1622388.00,357.00,346.00,350.00
2016-04-18,41,15062.00,5430181.00,374.00,350.00,359.00
2016-04-19,17,6108.00,2193176.00,366.00,356.00,357.00
2016-04-20,15,3244.00,1148297.00,360.00,351.00,356.00
