Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2016-03-21,23,4876.00,1092035.00,230.00,219.00,227.00
2016-03-23,17,4030.00,895726.00,225.00,220.00,220.00
2016-03-24,17,889.00,195770.00,228.00,216.00,222.00
2016-03-27,15,2422.00,534252.00,228.00,216.00,225.00
2016-03-28,12,956.00,210981.00,223.00,218.00,223.00
2016-03-29,15,3011.00,663212.00,225.00,219.00,223.00
2016-03-30,11,530.00,115860.00,224.00,215.00,222.00
2016-03-31,7,2268.00,500974.00,221.00,219.00,219.00
2016-04-03,12,965.00,211519.00,220.00,216.00,220.00
2016-04-04,3,548.00,120122.00,220.00,219.00,219.00
2016-04-05,10,572.00,125147.00,219.00,217.00,219.00
2016-04-06,8,576.00,125389.00,219.00,217.00,217.00
2016-04-10,12,1257.00,274685.00,220.00,210.00,220.00
2016-04-11,9,1585.00,343216.00,218.00,214.00,216.00
2016-04-12,6,341.00,74059.00,220.00,216.00,219.00
2016-04-14,14,2182.00,506296.00,238.00,222.00,230.00
2016-04-17,16,2906.00,672636.00,238.00,225.00,233.00
2016-04-18,13,4836.00,1100680.00,237.00,226.00,228.00
2016-04-19,9,672.00,153415.00,230.00,224.00,230.00
2016-04-20,9,997.00,227714.00,230.00,226.00,228.00
2016-04-21,80,25895.00,6337109.00,250.00,232.00,250.00
2016-04-24,14,3632.00,873780.00,245.00,235.00,240.00
2016-04-25,13,4750.00,1158281.00,249.00,241.00,249.00
2016-04-26,24,3649.00,896410.00,250.00,240.00,241.00
2016-04-27,13,785.00,188484.00,248.00,237.00,245.00
2016-04-28,53,15730.00,3986793.00,265.00,244.00,259.00
2016-05-02,6,576.00,145597.00,260.00,249.00,252.00
2016-05-03,21,2773.00,677137.00,250.00,241.00,242.00
2016-05-04,16,6400.00,1552065.00,252.00,238.00,252.00
2016-05-05,61,10991.00,2832673.00,267.00,252.00,266.00
2016-05-08,74,25209.00,6978306.00,286.00,265.00,282.00
2016-05-09,29,5838.00,1679833.00,296.00,282.00,291.00
2016-05-10,9,1385.00,398317.00,290.00,272.00,272.00
2016-05-11,35,3728.00,1020171.00,280.00,269.00,269.00
2016-05-12,25,2112.00,562071.00,270.00,261.00,267.00
2016-05-15,11,1254.00,331194.00,267.00,260.00,265.00
2016-05-16,16,2352.00,587760.00,267.00,239.00,248.00
2016-05-17,2,121.00,30030.00,250.00,248.00,248.00
2016-05-18,10,3166.00,799650.00,260.00,250.00,253.00
2016-05-19,15,1993.00,512417.00,273.00,250.00,273.00
2016-05-22,9,1265.00,338040.00,278.00,254.00,256.00
2016-05-23,14,5208.00,1324923.00,261.00,250.00,256.00
2016-05-24,11,2829.00,727934.00,259.00,255.00,255.00
2016-05-25,56,16136.00,4402373.00,280.00,250.00,270.00
2016-05-26,15,1915.00,517428.00,280.00,264.00,268.00
2016-05-29,5,165.00,43032.00,263.00,253.00,262.00
2016-05-30,9,525.00,136013.00,265.00,254.00,259.00
2016-05-31,8,2543.00,658087.00,262.00,255.00,257.00
2016-06-01,8,755.00,198363.00,269.00,253.00,269.00
2016-06-02,15,4243.00,1120414.00,270.00,259.00,259.00
2016-06-05,34,2467.00,634151.00,260.00,251.00,251.00
2016-06-06,6,1228.00,315519.00,260.00,255.00,256.00
2016-06-07,12,2284.00,614841.00,271.00,257.00,257.00
2016-06-08,13,3922.00,1037136.00,266.00,260.00,262.00
2016-06-09,6,1541.00,412343.00,270.00,263.00,263.00
2016-06-12,19,1549.00,403477.00,270.00,260.00,261.00
2016-06-13,3,1126.00,299436.00,266.00,265.00,266.00
2016-06-14,7,1510.00,390990.00,261.00,256.00,261.00
2016-06-15,16,2829.00,744954.00,270.00,258.00,270.00
2016-06-16,39,10614.00,2948770.00,290.00,269.00,274.00
2016-06-19,12,2409.00,670249.00,285.00,270.00,275.00
2016-06-20,25,4513.00,1286664.00,291.00,275.00,280.00
2016-06-21,77,35743.00,10585663.00,308.00,285.00,308.00
2016-06-22,46,18109.00,5714824.00,334.00,308.00,319.00
2016-06-23,49,13627.00,4370332.00,329.00,302.00,329.00
2016-06-26,7,1310.00,409420.00,323.00,309.00,310.00
2016-06-27,11,2463.00,761920.00,316.00,294.00,299.00
2016-06-28,88,32402.00,10548374.00,328.00,300.00,328.00
2016-06-29,90,28290.00,10122756.00,360.00,330.00,360.00
2016-06-30,75,32514.00,12347045.00,396.00,360.00,377.00
